Induced Winding Voltages at Rated Speed
Air-Gap Position (elec. degrees)
Voltage (V)
287	-388.965980
288	-395.045132
289	-400.992962
290	-406.794456
291	-412.440050
292	-417.944267
293	-423.291578
294	-428.461679
295	-433.460605
296	-438.293888
297	-442.982080
298	-447.536295
299	-451.976134
300	-456.312267
301	-460.534578
302	-464.641461
303	-468.624542
304	-472.472143
305	-476.169553
306	-479.707461
307	-483.100593
308	-486.333595
309	-489.386281
310	-492.263982
311	-494.972329
312	-497.531969
313	-499.954100
314	-502.258389
315	-504.455568
316	-506.535590
317	-508.496930
318	-510.329238
319	-512.020384
320	-513.555772
321	-514.926241
322	-516.146688
323	-517.201957
324	-518.070642
325	-518.753911
326	-519.257748
327	-519.603269
328	-519.802243
329	-519.864538
330	-519.802243
331	-519.603269
332	-519.257748
333	-518.753911
334	-518.070642
335	-517.201957
336	-516.146688
337	-514.926241
338	-513.555772
339	-512.020384
340	-510.329238
341	-508.496930
342	-506.535590
343	-504.455568
344	-502.258389
345	-499.954100
346	-497.531969
347	-494.972329
348	-492.263982
349	-489.386281
350	-486.333595
351	-483.100593
352	-479.707461
353	-476.169553
354	-472.472143
355	-468.624542
356	-464.641461
357	-460.534578
358	-456.312267
359	-451.976134
360	-447.536295
Line Voltage eab
