Winding Currents under Load 
Air-Gap Position (elec. degrees)
Current (A)
220.893	65.5103
220.893	15.2158
221	15.4005
221.292	15.9026
221.292	0
222	0
222.686	0
222.686	17.227
223	17.7596
223.152	18.0179
223.152	65.2354
224	65.66
224.661	65.983
224.661	0
225	0
225.343	0
225.343	65.757
226	66.06
226.775	66.4031
226.775	22.5191
227	22.8861
227.383	23.5067
227.383	0
228	0
228.6	0
228.6	24.5207
229	25.1556
229.277	25.5932
229.277	65.9507
230	66.2157
230.623	66.4344
230.623	0
231	0
231.383	0
231.383	66.0803
232	66.28
232.653	66.4833
232.653	29.3227
233	29.8492
233.464	30.5516
233.464	0
234	0
234.523	0
234.523	31.3189
235	32.031
235.404	32.6316
235.404	65.7887
236	65.9426
236.573	66.0852
236.573	0
237	0
237.435	0
237.435	65.6027
238	65.7303
238.531	65.8453
238.531	35.7312
239	36.4045
239.534	37.1668
239.534	0
240	0
240.456	0
240.456	37.7446
241	38.5048
241.532	39.2423
241.532	64.9143
242	64.9841
242.512	65.0542
242.512	0
243	0
243.499	0
243.499	64.3922
244	64.4431
244.408	64.4803
244.408	41.659
245	42.435
245.593	43.2049
245.593	0
246	0
246.4	0
246.4	43.6031
247	44.3684
247.66	45.2045
247.66	63.1401
248	63.1463
248.44	63.1509
248.44	0
249	0
249.575	0
249.575	62.2612
250	62.2553
250.286	62.25
250.286	47.0137
251	47.8838
251.639	48.6566
251.639	0
252	0
252.356	0
252.356	48.9428
253	49.7083
253.786	50.6336
253.786	60.5505
254	60.5341
254.358	60.5045
254.358	0
255	0
255.661	0
255.661	59.3692
256	59.3307
256.166	59.3112
256.166	51.9112
257	52.8365
257.672	53.5719
257.672	0
258	0
258.325	0
258.325	53.7508
259	54.4696
259.909	55.4192
259.909	57.1314
260	57.1127
260.267	57.0565
260.267	0
261	0
261.757	0
261.757	55.5772
262	55.5183
262.05	55.5062
262.05	56.1372
263	57.0768
263.693	57.7539
263.693	0
264	0
264.306	0
264.306	57.8503
265	58.5137
266	59.4521
266.027	59.477
266.027	52.8009
266.168	52.7582
266.168	0
267	0
267.862	0
267.862	50.9521
267.938	50.9277
267.938	59.756
268	59.812
269	60.6916
269.7	61.2965
269.7	0
270	0
270.3	0
270.3	61.3196
271	61.9005
272	62.7004
272.062	62.7501
272.062	14.915
272.138	15.0557
272.138	0
273	0
273.832	0
273.832	16.8951
273.973	17.1529
273.973	62.731
274	62.7507
275	63.4614
275.694	63.9408
275.694	0
276	0
276.307	0
276.307	63.8579
277	64.3151
277.95	64.9229
277.95	22.691
278	22.7788
278.243	23.209
278.243	0
279	0
279.733	0
279.733	24.7107
280	25.1791
280.091	25.3393
280.091	64.7638
281	65.2922
281.675	65.6765
281.675	0
282	0
282.328	0
282.328	65.5123
283	65.8793
283.834	66.3221
283.834	30.2727
284	30.5561
284.339	31.1331
284.339	0
285	0
285.642	0
285.642	32.3377
286	32.9368
286.214	33.2941
286.214	66.0476
287	66.4134
287.644	66.703
287.644	0
288	0
288.361	0
288.361	66.4367
289	66.7027
289.714	66.9868
289.714	37.4865
290	37.9417
290.425	38.6153
290.425	0
291	0
291.56	0
291.56	39.5218
292	40.2083
292.34	40.7374
292.34	66.463
293	66.6806
293.6	66.8717
293.6	0
294	0
294.407	0
294.407	66.4732
295	66.6482
295.592	66.817
295.592	44.2353
296	44.8498
296.501	45.601
296.501	0
297	0
297.488	0
297.488	46.3002
298	47.0576
298.468	47.7469
298.468	66.076
299	66.1978
299.544	66.3169
299.544	0
300	0
300.466	0
300.466	65.7739
301	65.8746
301.469	65.9577
301.469	50.6088
302	51.3537
302.565	52.1398
302.565	0
303	0
303.427	0
303.427	52.6447
304	53.4248
304.596	54.2289
304.596	64.8823
305	64.9193
305.477	64.9569
305.477	0
306	0
306.536	0
306.536	64.1907
307	64.2127
307.347	64.2268
307.347	56.3954
308	57.238
308.617	58.0288
308.617	0
309	0
309.377	0
309.377	58.3883
310	59.1742
310.723	60.0792
310.723	62.7378
311	62.732
311.4	62.7208
311.4	0
312	0
312.617	0
312.617	61.7246
313	61.7038
313.225	61.6907
313.225	61.6956
314	62.6247
314.657	63.4056
314.657	0
315	0
315.339	0
315.339	63.6591
316	64.4255
316.848	65.3916
316.848	59.7969
317	59.7767
317.314	59.7325
317.314	0
318	0
318.708	0
318.708	58.4345
319	58.382
319.107	58.3624
319.107	66.4311
320	67.3831
320.684	68.1028
320.684	0
321	0
321.314	0
321.314	68.2488
322	68.9544
322.968	69.9343
322.968	55.8865
323	55.8782
323.219	55.8201
323.219	0
324	0
324.808	0
324.808	54.1678
324.993	54.1141
324.993	70.4722
325	70.479
326	71.4373
326.698	72.0969
326.698	0
327	0
327.301	0
327.301	72.1706
328	72.8127
329	73.7105
329.083	73.7852
329.083	51.1647
329.116	51.1534
329.116	0
330	0
330.884	0
330.884	24.6952
330.917	24.757
330.917	73.8985
331	73.969
332	74.7846
332.699	75.3394
332.699	0
333	0
333.302	0
333.302	75.3184
334	75.8448
335	76.5681
335.007	76.5732
335.007	30.7397
335.192	31.078
335.192	0
336	0
336.781	0
336.781	32.7781
337	33.1738
337.032	33.2312
337.032	76.4936
338	77.1223
338.686	77.5576
338.686	0
339	0
339.316	0
339.316	77.4385
340	77.8542
340.893	78.3809
340.893	38.5717
341	38.7615
341.292	39.2776
341.292	0
342	0
342.686	0
342.686	40.6687
343	41.2165
343.152	41.4821
343.152	78.1836
344	78.6354
344.661	78.9791
344.661	0
345	0
345.343	0
